index,Unnamed: 0,Artist Name,Track Name,Popularity,Genres,Playlist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,uri,track_href,analysis_url,duration_ms,time_signature,cluster
1152,1152,Radiohead,Follow Me Around,38,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",deal with reality,0.6123595505617978,0.39397015531418134,2,-11.388,1,0.0038049117952265593,0.45783049245045526,0.0013908629441624365,0.07294965600087364,0.2539335208919454,0.47226684819605175,6zc5BnlGNETdLqsu2gK3y2,spotify:track:6zc5BnlGNETdLqsu2gK3y2,https://api.spotify.com/v1/tracks/6zc5BnlGNETdLqsu2gK3y2,https://api.spotify.com/v1/audio-analysis/6zc5BnlGNETdLqsu2gK3y2,319288,4,4
1160,1160,Coma_Cose,Jugoslavia,35,"['italian indie pop', 'milan indie']",𝐢𝐥 𝐛𝐞𝐥 𝐩𝐚𝐞𝐬𝐞,0.8471910112359551,0.6599330017257131,4,-4.611,0,0.43272224143894855,0.5301197601237279,0.0,0.11106257507917439,0.6592685214129415,0.5590129339686862,5Vwh8rSFKlvRlOKW48tcTy,spotify:track:5Vwh8rSFKlvRlOKW48tcTy,https://api.spotify.com/v1/tracks/5Vwh8rSFKlvRlOKW48tcTy,https://api.spotify.com/v1/audio-analysis/5Vwh8rSFKlvRlOKW48tcTy,173000,4,4
1161,1161,Night Skinny,"Stay Away (feat. Ketama126, Side Baby & Franco126)",55,"['italian hip hop', 'rap siciliano', 'trap italiana']",hip h໐p ¢นlt,0.656179775280899,0.5168003248401177,6,-10.012,1,0.11328260117606365,0.2198783196925995,0.0,0.12416730370208584,0.5779931228508908,0.8315997277059226,6oZJl2T2hdHnMYcZR6VJGb,spotify:track:6oZJl2T2hdHnMYcZR6VJGb,https://api.spotify.com/v1/tracks/6oZJl2T2hdHnMYcZR6VJGb,https://api.spotify.com/v1/audio-analysis/6oZJl2T2hdHnMYcZR6VJGb,216000,4,4
1165,1165,Sticky Fingers,These Girls,62,"['australian reggae fusion', 'reggae fusion']",♥ 𝗱𝗿𝗲𝗮𝗺𝘆 ♥,0.32808988764044944,0.5817683483910262,6,-8.762,1,0.09443099273607747,0.32831222120250847,2.223350253807107e-06,0.07218521349787049,0.4039804105449619,0.8696868618107556,2wuvGSWxmbDiwvRL11hw5q,spotify:track:2wuvGSWxmbDiwvRL11hw5q,https://api.spotify.com/v1/tracks/2wuvGSWxmbDiwvRL11hw5q,https://api.spotify.com/v1/audio-analysis/2wuvGSWxmbDiwvRL11hw5q,205787,4,4
1173,1173,Moha La Squale,Bonnie & Clyde,38,"['french hip hop', 'pop urbaine', 'rap francais']",𝔾𝔸𝕊,0.752808988764045,0.8253984367069332,4,-4.174,1,0.517468004150813,0.6435737496665029,0.0,0.11652287867205416,0.3789725956027925,0.44950306330837303,0XXCBAt3V7cTmGvf6NDb5H,spotify:track:0XXCBAt3V7cTmGvf6NDb5H,https://api.spotify.com/v1/tracks/0XXCBAt3V7cTmGvf6NDb5H,https://api.spotify.com/v1/audio-analysis/0XXCBAt3V7cTmGvf6NDb5H,112467,4,4
1183,1183,Tears For Fears,Everybody Wants To Rule The World,85,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'sophisti-pop', 'synthpop']",♥ 𝗱𝗿𝗲𝗮𝗺𝘆 ♥,0.6505617977528091,0.794944675667445,7,-12.095,1,0.04998270494638533,0.34839257333397305,0.003949238578680203,0.09140548214480723,0.5373554235698657,0.36857045609257993,4RvWPyQ5RL0ao9LPZeSouE,spotify:track:4RvWPyQ5RL0ao9LPZeSouE,https://api.spotify.com/v1/tracks/4RvWPyQ5RL0ao9LPZeSouE,https://api.spotify.com/v1/audio-analysis/4RvWPyQ5RL0ao9LPZeSouE,251489,4,4
1192,1192,$uicideboy$,2nd Hand,72,"['dark trap', 'new orleans rap', 'underground hip hop']",🆁🅴🅰🅻 🆃🆁🅰🅿🅿🅸🅽',0.9741573033707867,0.41833316414577204,1,-6.686,1,0.17848495330335526,0.030821804374860134,0.0,0.0881292999890794,0.06064395123476085,0.5585636487406398,3YeQsJs1FdLI3w0BqWwpmk,spotify:track:3YeQsJs1FdLI3w0BqWwpmk,https://api.spotify.com/v1/tracks/3YeQsJs1FdLI3w0BqWwpmk,https://api.spotify.com/v1/audio-analysis/3YeQsJs1FdLI3w0BqWwpmk,123469,4,4
1196,1196,Thegiornalisti,Io non esisto,33,"['italian adult pop', 'italian indie pop', 'italian pop', 'rome indie']",deal with reality,0.2808988764044944,0.6304943660542077,4,-5.836,1,0.016949152542372878,0.5803206404523893,0.009187817258883249,0.1274434858578137,0.27373137438782946,0.6528658951667803,1pzp3WTNRii9MFU8TPqEKJ,spotify:track:1pzp3WTNRii9MFU8TPqEKJ,https://api.spotify.com/v1/tracks/1pzp3WTNRii9MFU8TPqEKJ,https://api.spotify.com/v1/audio-analysis/1pzp3WTNRii9MFU8TPqEKJ,317720,4,4
1208,1208,Kraftwerk,Electric Café - 2009 Remaster,24,"['dusseldorf electronic', 'early synthpop', 'electro', 'new romantic', 'new wave', 'proto-techno', 'synthpop']",EᒪEᑕTᖇOᑎIᑕ ᖴᑌᑎᖴᗩIᖇ,0.8337078651685395,0.7715967922038371,1,-8.103,1,0.041162227602905575,0.5592362707143516,0.267005076142132,0.11979906082778202,0.7947275190163592,0.47755616065350576,30QMw3pAkb1s2fmPnx6yan,spotify:track:30QMw3pAkb1s2fmPnx6yan,https://api.spotify.com/v1/tracks/30QMw3pAkb1s2fmPnx6yan,https://api.spotify.com/v1/audio-analysis/30QMw3pAkb1s2fmPnx6yan,259133,4,4
1214,1214,Vulfpeck,1612,59,"['ann arbor indie', 'funk rock', 'instrumental funk']",bassbassbassbassbass,0.6876404494382024,0.38584915237031775,0,-11.328,1,0.43272224143894855,0.1777095802165238,0.004568527918781725,0.06945506170143059,0.7155361050328226,0.7716133424098026,39rHfrVqCX6A55GF7uOZSC,spotify:track:39rHfrVqCX6A55GF7uOZSC,https://api.spotify.com/v1/tracks/39rHfrVqCX6A55GF7uOZSC,https://api.spotify.com/v1/audio-analysis/39rHfrVqCX6A55GF7uOZSC,199640,4,4
1223,1223,David Bowie,Fame - 2016 Remaster,59,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",bassbassbassbassbass,0.8089887640449439,0.5513145873515379,10,-10.276,1,0.04029747492217226,0.4558224572373088,0.017563451776649745,0.06803538276728185,0.6811503594873398,0.2530701157249829,1PehfITh0TTRx3LkDdV4h3,spotify:track:1PehfITh0TTRx3LkDdV4h3,https://api.spotify.com/v1/tracks/1PehfITh0TTRx3LkDdV4h3,https://api.spotify.com/v1/audio-analysis/1PehfITh0TTRx3LkDdV4h3,261373,4,4
1252,1252,BROCKHAMPTON,SWEET,61,"['boy band', 'hip hop', 'rap']",bassbassbassbassbass,0.7325842696629213,0.6254187392142929,10,-6.007,0,0.3445174680041509,0.5451800242223264,0.0,0.10451021076771869,0.7322079816609357,0.23269571136827777,2DgMxFMUQRPthW4ROhjen1,spotify:track:2DgMxFMUQRPthW4ROhjen1,https://api.spotify.com/v1/tracks/2DgMxFMUQRPthW4ROhjen1,https://api.spotify.com/v1/audio-analysis/2DgMxFMUQRPthW4ROhjen1,274274,4,4
1266,1266,Lo Stato Sociale,Fare Mattina,35,"['italian alternative', 'italian indie pop']",𝘤𝘩𝘪𝘭𝘭 𝘥𝘳𝘪𝘷𝘪𝘯',0.6393258426966293,0.8203228098670186,11,-6.025,1,0.07333102732618471,0.274095270447554,1.1878172588832487e-06,0.10887845364202248,0.3852245493383349,0.33327433628318587,4i41XJ9x7STINlhUls3Edr,spotify:track:4i41XJ9x7STINlhUls3Edr,https://api.spotify.com/v1/tracks/4i41XJ9x7STINlhUls3Edr,https://api.spotify.com/v1/audio-analysis/4i41XJ9x7STINlhUls3Edr,253440,4,4
1269,1269,Miki Matsubara,Ai wa Energy,48,['classic city pop'],ｓｈｉｂｕｙａ,0.7876404494382023,0.6193279870063952,7,-8.182,1,0.0638187478381183,0.44176621074528355,0.0,0.01812820792836082,0.7749296655204752,0.3607896528250511,0MuZbj977Ud5aqmJXaBgf2,spotify:track:0MuZbj977Ud5aqmJXaBgf2,https://api.spotify.com/v1/tracks/0MuZbj977Ud5aqmJXaBgf2,https://api.spotify.com/v1/audio-analysis/0MuZbj977Ud5aqmJXaBgf2,218933,4,4
1272,1272,Car Seat Headrest,High to Death,52,"['alternative rock', 'indie pop', 'indie rock', 'rock']",deal with reality,0.4932584269662922,0.41731803877778906,0,-11.324,1,0.025077827741265997,0.1315247703141552,0.021827411167512686,0.09031342142623128,0.15807023028029593,0.3289788972089857,4puSnA2hoYbFW5fim9XWwz,spotify:track:4puSnA2hoYbFW5fim9XWwz,https://api.spotify.com/v1/tracks/4puSnA2hoYbFW5fim9XWwz,https://api.spotify.com/v1/audio-analysis/4puSnA2hoYbFW5fim9XWwz,459348,4,4
1283,1283,Flying Lotus,Black Balloons Reprise,50,"['afrofuturism', 'alternative hip hop', 'electronica', 'escape room', 'experimental hip hop', 'glitch', 'glitch hop', 'hip hop', 'intelligent dance music', 'jazztronica', 'psychedelic hip hop', 'wonky']",🆁🅴🅰🅻 🆃🆁🅰🅿🅿🅸🅽',0.652808988764045,0.7188102730687239,5,-6.104,0,0.20096852300242135,0.09487812767423226,0.0,0.10997051436059843,0.11951651557778473,0.2051531654186522,2csZLnXBMuw6ETZuRxdUZF,spotify:track:2csZLnXBMuw6ETZuRxdUZF,https://api.spotify.com/v1/tracks/2csZLnXBMuw6ETZuRxdUZF,https://api.spotify.com/v1/audio-analysis/2csZLnXBMuw6ETZuRxdUZF,161972,4,4
1285,1285,Fast Animals and Slow Kids,11 Giugno,15,"['italian alternative', 'italian indie pop']",ʷʰʸ ᵃʳᵉ ᵐᵒⁿᵗʰˢ ˢᵒ ᶜᵒᵐᵐᵒⁿ ⁱⁿ ˢᵒⁿᵍ ᵗⁱᵗˡᵉˢ ˡᵐᵃᵒ,0.28202247191011237,0.6477514973099178,2,-6.394,1,0.03753026634382566,0.3152599923170565,0.04954314720812183,0.11215463579775034,0.02177763884547254,0.4571000680735194,2oOMVnTjSLaknKQDqxdh0I,spotify:track:2oOMVnTjSLaknKQDqxdh0I,https://api.spotify.com/v1/tracks/2oOMVnTjSLaknKQDqxdh0I,https://api.spotify.com/v1/audio-analysis/2oOMVnTjSLaknKQDqxdh0I,312120,4,4
1286,1286,Fine Before You Came,Capire settembre,33,"['indie rock italiano', 'italian alternative', 'italian emo', 'italian indie pop', 'italian post-hardcore', 'milan indie']",D҉E҉S҉P҉A҉I҉R҉,0.30561797752808995,0.6609481270936961,5,-6.077,1,0.008647526807333099,0.03965715931270457,0.00018375634517766497,0.14819263951075679,0.05032822757111596,0.15406398910823688,0wvzyQ7HcNz6ISipO3kNxm,spotify:track:0wvzyQ7HcNz6ISipO3kNxm,https://api.spotify.com/v1/tracks/0wvzyQ7HcNz6ISipO3kNxm,https://api.spotify.com/v1/audio-analysis/0wvzyQ7HcNz6ISipO3kNxm,239133,4,4
1290,1290,The Hollies,The Air That I Breathe - 2008 Remaster,65,"['album rock', 'british invasion', 'bubblegum pop', 'classic rock', 'classic uk pop', 'country rock', 'folk rock', 'mellow gold', 'merseybeat', 'psychedelic rock', 'rock', 'rock-and-roll', 'soft rock']",♥ 𝗱𝗿𝗲𝗮𝗺𝘆 ♥,0.23932584269662927,0.4680743071769364,4,-8.375,0,0.012279488066413005,0.2429707246437838,0.00166497461928934,0.1503767609479087,0.2362196519745754,0.7479101429543908,6yLIqXX9edg1x0HZS7cZEv,spotify:track:6yLIqXX9edg1x0HZS7cZEv,https://api.spotify.com/v1/tracks/6yLIqXX9edg1x0HZS7cZEv,https://api.spotify.com/v1/audio-analysis/6yLIqXX9edg1x0HZS7cZEv,257107,4,4
1302,1302,A Tribe Called Quest,Check the Rhime,64,"['alternative hip hop', 'conscious hip hop', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'jazz rap', 'queens hip hop', 'rap']",hip h໐p ¢นlt,0.9157303370786518,0.35438026596284644,11,-14.728,0,0.36873054306468356,0.05040014770303814,0.004649746192893401,0.24647810418259253,0.8124413879337293,0.2621238938053098,4HfxDJ0uLHTLe0fZrx0MbQ,spotify:track:4HfxDJ0uLHTLe0fZrx0MbQ,https://api.spotify.com/v1/tracks/4HfxDJ0uLHTLe0fZrx0MbQ,https://api.spotify.com/v1/audio-analysis/4HfxDJ0uLHTLe0fZrx0MbQ,216693,4,4
1304,1304,Generic Animal,Hinterland,10,"['emo rap italiano', 'indie rock italiano', 'italian indie pop', 'milan indie', 'r&b italiano']",𝐢𝐥 𝐛𝐞𝐥 𝐩𝐚𝐞𝐬𝐞,0.9134831460674158,0.4914221906405441,6,-7.099,1,0.02334832237979937,0.45281040441758913,3.3705583756345177e-06,0.2650431363983837,0.5696571845368343,0.2524029952348536,3TgvNKwSuIilarXWGo7uL1,spotify:track:3TgvNKwSuIilarXWGo7uL1,https://api.spotify.com/v1/tracks/3TgvNKwSuIilarXWGo7uL1,https://api.spotify.com/v1/audio-analysis/3TgvNKwSuIilarXWGo7uL1,164093,3,4
1318,1318,Jul,Sousou,54,"['francoton', 'rap marseille']",𝔾𝔸𝕊,0.9101123595505619,0.8599126992183534,6,-5.288,0,0.047388446904185415,0.43172603467955123,0.0,0.09577372501911105,0.6759403980410545,0.456283185840708,3dyoo6UNb2VlMTISBqrDb1,spotify:track:3dyoo6UNb2VlMTISBqrDb1,https://api.spotify.com/v1/tracks/3dyoo6UNb2VlMTISBqrDb1,https://api.spotify.com/v1/audio-analysis/3dyoo6UNb2VlMTISBqrDb1,237520,4,4
1319,1319,Speranza,SPALL A SOTT 4,29,"['drill italiana', 'italian hip hop', 'trap italiana']",𝔾𝔸𝕊,0.6460674157303371,0.9340168510811085,0,-3.711,1,0.3652715323417503,0.36646489025229123,0.0,0.20716391831385822,0.38835052620610605,0.46293396868618103,3xX5mShweS0jnwvpWVIF07,spotify:track:3xX5mShweS0jnwvpWVIF07,https://api.spotify.com/v1/tracks/3xX5mShweS0jnwvpWVIF07,https://api.spotify.com/v1/audio-analysis/3xX5mShweS0jnwvpWVIF07,171455,4,4
1320,1320,The Beatles,Across The Universe - Remastered 2009,65,"['beatlesque', 'british invasion', 'classic rock', 'merseybeat', 'psychedelic rock', 'rock']",space cowboy,0.21460674157303372,0.40615165972997663,1,-11.788,1,0.008474576271186439,0.3624488198259983,8.81218274111675e-05,0.05449382985694005,0.8739189329998958,0.6412661674608577,4dkoqJrP0L8FXftrMZongF,spotify:track:4dkoqJrP0L8FXftrMZongF,https://api.spotify.com/v1/tracks/4dkoqJrP0L8FXftrMZongF,https://api.spotify.com/v1/audio-analysis/4dkoqJrP0L8FXftrMZongF,228133,4,4
1345,1345,Franco Battiato,No Time No Space,39,"['classic italian pop', 'experimental', 'italian adult pop']",space cowboy,0.20898876404494382,0.6274489899502589,10,-6.762,1,0.014181943964026292,0.42570192904011184,0.0,0.09358960358195914,0.3768886110242784,0.17452008168822336,48UjpoksJOCpZ8V9wtrXl5,spotify:track:48UjpoksJOCpZ8V9wtrXl5,https://api.spotify.com/v1/tracks/48UjpoksJOCpZ8V9wtrXl5,https://api.spotify.com/v1/audio-analysis/48UjpoksJOCpZ8V9wtrXl5,207627,4,4
1350,1350,Nick Cave & The Bad Seeds,O Children,68,"['art rock', 'permanent wave', 'singer-songwriter']","𝔬𝔫𝔢 𝔬𝔣 𝔱𝔥𝔬𝔰𝔢 𝔫𝔦𝔤𝔥𝔱𝔰 𝔞𝔤𝔞𝔦𝔫, 𝔥𝔲𝔥?",0.46966292134831467,0.550299461983555,4,-7.064,0,0.014873746108612931,0.5150594960251293,0.0021015228426395937,0.036038003713006445,0.22475773679274771,0.43359428182437026,29FQEJUtBAnxWEkux39d7I,spotify:track:29FQEJUtBAnxWEkux39d7I,https://api.spotify.com/v1/tracks/29FQEJUtBAnxWEkux39d7I,https://api.spotify.com/v1/audio-analysis/29FQEJUtBAnxWEkux39d7I,411387,4,4
1355,1355,Syd Matters,To All of You,54,"['folktronica', 'french indie folk']",autumn vibes,0.27640449438202247,0.5320272053598619,1,-11.701,0,0.021099965409892764,0.27007920002126107,0.07807106598984771,0.10123402861199082,0.08106700010419923,0.31694349897889723,7yC7FWZz24L43brXzNpLWT,spotify:track:7yC7FWZz24L43brXzNpLWT,https://api.spotify.com/v1/tracks/7yC7FWZz24L43brXzNpLWT,https://api.spotify.com/v1/audio-analysis/7yC7FWZz24L43brXzNpLWT,283267,4,4
1361,1361,Purple Mountains,Nights That Won’t Happen,35,"['alternative country', 'alternative rock', 'indie rock', 'lo-fi', 'modern power pop']",february '22,0.5056179775280899,0.4487869251852604,11,-9.607,0,0.002940159114493253,0.5502001122551925,0.011065989847715734,0.06454078846783881,0.5800771074294049,0.3479850238257319,4djPwQlldGMPqhKAonFMeO,spotify:track:4djPwQlldGMPqhKAonFMeO,https://api.spotify.com/v1/tracks/4djPwQlldGMPqhKAonFMeO,https://api.spotify.com/v1/audio-analysis/4djPwQlldGMPqhKAonFMeO,368653,4,4
1362,1362,Moha La Squale,Ma rue n'est pas à vendre,45,"['french hip hop', 'pop urbaine', 'rap francais']",🆁🅴🅰🅻 🆃🆁🅰🅿🅿🅸🅽',0.8224719101123596,0.604101106486651,5,-7.209,0,0.5278450363196127,0.22991849575833181,0.0,0.04411925303046849,0.4790038553714702,0.21792375765827093,7D61Tc4RUL71mIqhFWNXo4,spotify:track:7D61Tc4RUL71mIqhFWNXo4,https://api.spotify.com/v1/tracks/7D61Tc4RUL71mIqhFWNXo4,https://api.spotify.com/v1/audio-analysis/7D61Tc4RUL71mIqhFWNXo4,171735,4,4
1368,1368,Mannarino,Quando L'Amore Se Ne Va,35,"['folk rock italiano', 'italian adult pop', 'italian indie pop', 'rome indie']",𝘤𝘩𝘪𝘭𝘭 𝘥𝘳𝘪𝘷𝘪𝘯',0.551685393258427,0.6619632524616791,11,-6.956,0,0.16810792113455553,0.4738947741556269,0.0,0.07775472316260784,0.879128894446181,0.6666712049012935,2iim1fgQ0Orhz9zjQckgpd,spotify:track:2iim1fgQ0Orhz9zjQckgpd,https://api.spotify.com/v1/tracks/2iim1fgQ0Orhz9zjQckgpd,https://api.spotify.com/v1/audio-analysis/2iim1fgQ0Orhz9zjQckgpd,228027,4,4
1369,1369,Childish Gambino,Me and Your Mama,84,"['atl hip hop', 'hip hop', 'rap']",🌱,0.5382022471910113,0.43660542076946507,5,-12.111,1,0.019716361120719478,0.010440246961423543,0.027512690355329945,0.05034399912635142,0.23205168281754712,0.40945541184479234,4AFsRbaLKRWo3dDtjDFA2V,spotify:track:4AFsRbaLKRWo3dDtjDFA2V,https://api.spotify.com/v1/tracks/4AFsRbaLKRWo3dDtjDFA2V,https://api.spotify.com/v1/audio-analysis/4AFsRbaLKRWo3dDtjDFA2V,379227,3,4
1407,1407,Night Tempo,Remember Summer Days (Night Tempo Showa Groove Mix),51,"['classic city pop', 'denpa-kei', 'future funk']",ｓｈｉｂｕｙａ,0.6955056179775282,0.8731093290021318,5,-4.945,1,0.7630577654790731,0.4909630734673719,0.0,0.8962542317352844,0.7342919662394498,0.3547991831177672,02M7L7vwVmzrRNq6gx9oxE,spotify:track:02M7L7vwVmzrRNq6gx9oxE,https://api.spotify.com/v1/tracks/02M7L7vwVmzrRNq6gx9oxE,https://api.spotify.com/v1/audio-analysis/02M7L7vwVmzrRNq6gx9oxE,226909,4,4
1412,1412,Jaco Pastorius,"Come On, Come Over",46,"['electric bass', 'jazz', 'jazz funk', 'jazz fusion']",✮,0.698876404494382,0.7188102730687239,7,-10.796,1,0.0364925631269457,0.5662643939603641,0.0007553299492385786,0.028502784754832367,0.9802021465041157,0.35120490129339693,4RflGBhUpxjrs2fMJD0QVX,spotify:track:4RflGBhUpxjrs2fMJD0QVX,https://api.spotify.com/v1/tracks/4RflGBhUpxjrs2fMJD0QVX,https://api.spotify.com/v1/audio-analysis/4RflGBhUpxjrs2fMJD0QVX,233200,4,4
1420,1420,Baustelle,La morte (Non esiste più),32,"['italian adult pop', 'italian alternative', 'italian indie pop']",17,0.5752808988764045,0.662978377829662,0,-4.565,1,0.014008993427879618,0.16666538654421828,0.002233502538071066,0.09904990717483891,0.3279149734291966,0.4222668481960517,5b4JHFGm3ihNrYsp6aW41p,spotify:track:5b4JHFGm3ihNrYsp6aW41p,https://api.spotify.com/v1/tracks/5b4JHFGm3ihNrYsp6aW41p,https://api.spotify.com/v1/audio-analysis/5b4JHFGm3ihNrYsp6aW41p,264133,4,4
1432,1432,Kraftwerk,It's More Fun to Compute - 2009 Remaster,29,"['dusseldorf electronic', 'early synthpop', 'electro', 'new romantic', 'new wave', 'proto-techno', 'synthpop']",EᒪEᑕTᖇOᑎIᑕ ᖴᑌᑎᖴᗩIᖇ,0.8123595505617979,0.6507968734138666,8,-10.073,1,0.08716707021791767,0.5722884995998034,0.7857868020304568,0.04914273233591788,0.9708242159008023,0.42765827093260717,4ytERlujqfGWtrpdupyCSG,spotify:track:4ytERlujqfGWtrpdupyCSG,https://api.spotify.com/v1/tracks/4ytERlujqfGWtrpdupyCSG,https://api.spotify.com/v1/audio-analysis/4ytERlujqfGWtrpdupyCSG,256467,4,4
1434,1434,Taeko Onuki,4:00A.M.,69,"['anime', 'classic city pop', 'japanese new wave', 'techno kayo']",ｓｈｉｂｕｙａ,0.6348314606741574,0.6416607451020201,10,-10.81,0,0.019024558976132824,0.3423684676945337,0.00041725888324873093,0.07360489243201923,0.8770449098676669,0.3094077603812117,0zoGVO4bQXG8U6ChKwNgeg,spotify:track:0zoGVO4bQXG8U6ChKwNgeg,https://api.spotify.com/v1/tracks/0zoGVO4bQXG8U6ChKwNgeg,https://api.spotify.com/v1/audio-analysis/0zoGVO4bQXG8U6ChKwNgeg,336960,4,4
1436,1436,Asp126,LambrateGianicolo,24,[],hip h໐p ¢นlt,0.5752808988764045,0.8264135620749162,5,-7.819,1,0.6281563472846767,0.5401599361894601,2.8223350253807105e-05,0.051217647701212184,0.5321454621235804,0.6952893124574542,5HIwJEwCqRqhXoNe9JsLGN,spotify:track:5HIwJEwCqRqhXoNe9JsLGN,https://api.spotify.com/v1/tracks/5HIwJEwCqRqhXoNe9JsLGN,https://api.spotify.com/v1/audio-analysis/5HIwJEwCqRqhXoNe9JsLGN,216413,4,4
1438,1438,2Pac,Dear Mama,70,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",hip h໐p ¢นlt,0.7943820224719101,0.5360877068317937,6,-7.123,1,0.13697682462815633,0.3724889958917306,0.0,0.12089112154635798,0.3154110659581119,0.17829135466303608,6tDxrq4FxEL2q15y37tXT9,spotify:track:6tDxrq4FxEL2q15y37tXT9,https://api.spotify.com/v1/tracks/6tDxrq4FxEL2q15y37tXT9,https://api.spotify.com/v1/audio-analysis/6tDxrq4FxEL2q15y37tXT9,280000,4,4
1441,1441,Iosonouncane,Tanca,32,"['indie folk italiano', 'italian alternative', 'italian indie pop']",𝐢𝐥 𝐛𝐞𝐥 𝐩𝐚𝐞𝐬𝐞,0.31910112359550563,0.45995330423307285,0,-10.009,1,0.030958145970252517,0.0013237670937386076,0.0003005076142131979,0.2978049579556623,0.04157549234135667,0.2528658951667801,53c2c64hy7nMmx0PaRY3fX,spotify:track:53c2c64hy7nMmx0PaRY3fX,https://api.spotify.com/v1/tracks/53c2c64hy7nMmx0PaRY3fX,https://api.spotify.com/v1/audio-analysis/53c2c64hy7nMmx0PaRY3fX,487187,4,4
1442,1442,Franco Battiato,Cuccurucucù - Remastered 2021,53,"['classic italian pop', 'experimental', 'italian adult pop']",august '22,0.7471910112359551,0.5228910770480154,9,-11.959,1,0.1048080249048772,0.12048057664184965,0.00017157360406091368,0.06650649776127551,0.7843075961237886,0.23724982981620152,2W3kEYBdN8UTHH5GRzYvGC,spotify:track:2W3kEYBdN8UTHH5GRzYvGC,https://api.spotify.com/v1/tracks/2W3kEYBdN8UTHH5GRzYvGC,https://api.spotify.com/v1/audio-analysis/2W3kEYBdN8UTHH5GRzYvGC,254184,4,4
1452,1452,Lord Folter,Liebe_Zeit,35,"['german boom bap', 'german hip hop']",🆁🅴🅰🅻 🆃🆁🅰🅿🅿🅸🅽',0.501123595505618,0.6680540046695768,8,-6.172,0,0.5261155309581461,0.5923688517312681,0.005238578680203045,0.08670962105493066,0.31124309680108364,0.15390742001361474,6z3HjJUsqVjZz5sETpoLyc,spotify:track:6z3HjJUsqVjZz5sETpoLyc,https://api.spotify.com/v1/tracks/6z3HjJUsqVjZz5sETpoLyc,https://api.spotify.com/v1/audio-analysis/6z3HjJUsqVjZz5sETpoLyc,182173,4,4
1465,1465,Talking Heads,This Must Be the Place (Naive Melody) - 2005 Remaster,69,"['art punk', 'art rock', 'dance rock', 'funk rock', 'new wave', 'permanent wave', 'post-punk', 'rock', 'zolo']",bassbassbassbassbass,0.9842696629213483,0.6386153689980713,7,-10.15,1,0.016430300933932898,0.3323282916288014,0.18172588832487307,0.008408867533034839,0.9864541002396581,0.38474472430224643,6aBUnkXuCEQQHAlTokv9or,spotify:track:6aBUnkXuCEQQHAlTokv9or,https://api.spotify.com/v1/tracks/6aBUnkXuCEQQHAlTokv9or,https://api.spotify.com/v1/audio-analysis/6aBUnkXuCEQQHAlTokv9or,296147,4,4
1466,1466,Flyboy Jetty,925,38,[],🆁🅴🅰🅻 🆃🆁🅰🅿🅿🅸🅽',0.551685393258427,0.4629986803370217,4,-11.049,0,0.03891387063299897,0.4949791438936648,0.04213197969543147,0.09140548214480723,0.22684172137126182,0.6121443158611302,4aQgg1HQvy3aLZUWrXzxzx,spotify:track:4aQgg1HQvy3aLZUWrXzxzx,https://api.spotify.com/v1/tracks/4aQgg1HQvy3aLZUWrXzxzx,https://api.spotify.com/v1/audio-analysis/4aQgg1HQvy3aLZUWrXzxzx,209058,4,4
1470,1470,Joy Division,Atmosphere,50,"['alternative rock', 'art rock', 'madchester', 'new wave', 'post-punk', 'rock', 'uk post-punk']",space cowboy,0.5606741573033708,0.46198355496903876,6,-10.078,1,0.011241784849533032,0.16566136893764505,0.28832487309644667,0.06606967347384515,0.42377826404084606,0.4237304288631722,0NBgmP6Yg5xZYsnIZ0pGdo,spotify:track:0NBgmP6Yg5xZYsnIZ0pGdo,https://api.spotify.com/v1/tracks/0NBgmP6Yg5xZYsnIZ0pGdo,https://api.spotify.com/v1/audio-analysis/0NBgmP6Yg5xZYsnIZ0pGdo,250413,4,4
1474,1474,Ozzy Osbourne,Crazy Train,77,"['album rock', 'birmingham metal', 'hard rock', 'metal', 'rock']",𝔾𝔸𝕊,0.43595505617977537,0.9147294690894325,9,-4.008,1,0.14389484607402284,0.4096376473349401,0.00027512690355329945,0.24866222561974444,0.5227675315202667,0.5429816201497617,7ACxUo21jtTHzy7ZEV56vU,spotify:track:7ACxUo21jtTHzy7ZEV56vU,https://api.spotify.com/v1/tracks/7ACxUo21jtTHzy7ZEV56vU,https://api.spotify.com/v1/audio-analysis/7ACxUo21jtTHzy7ZEV56vU,293183,4,4
1478,1478,The Zen Circus,Andate Tutti Affanculo,40,"['indie rock italiano', 'italian alternative', 'italian indie pop']",17,0.6426966292134833,0.5827834737590092,7,-8.992,1,0.011241784849533032,0.6746982954702732,0.01065989847715736,0.05591350879108877,0.6582265291236844,0.3954458815520762,1qeafllxI3w3GNa2SLPW6r,spotify:track:1qeafllxI3w3GNa2SLPW6r,https://api.spotify.com/v1/tracks/1qeafllxI3w3GNa2SLPW6r,https://api.spotify.com/v1/audio-analysis/1qeafllxI3w3GNa2SLPW6r,486133,4,4
